id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
5cbe3d69-968a-52ff-86e0-320fea97fde0	20020131	1	900000000000207008	900000000000497000	66344007	XUIXT
5cc71552-1725-56a0-8f26-5be88ee6e399	20020131	1	900000000000207008	900000000000497000	106016005	XU1a3
5cca7bd3-ca9f-504b-a55e-ad3813e56bfc	20020131	1	900000000000207008	446608001	41695006	C76.0
5cd2ea85-f556-5e5e-98ef-6560f2df2fbe	20020131	1	900000000000207008	900000000000498005	279024006	T-D069B
5cd388d0-fd0d-55d5-9cda-9e8518483941	20020131	1	900000000000207008	446608001	8983005	C41.2
5cd3d2a9-b7b6-5881-a81d-36f96bca2142	20020131	1	900000000000207008	900000000000498005	17657000	DA-72224
5cd3f54f-2b5c-5f30-9028-68027ca2a5b0	20020131	1	900000000000207008	446608001	76784001	C52.9
5cdf4606-993c-57db-b14b-2d3ca26cba01	20020131	1	900000000000207008	446608001	71049009	C49.1
5ce02f17-9331-5e42-bf9f-faf7fb0cec81	20020131	1	900000000000207008	900000000000497000	447564002	XUkXM
5ce04924-1fab-5730-b0e1-e6f82d3329ee	20020131	1	900000000000207008	900000000000497000	80195002	X74hJ
5ce4c3bc-2989-5a0b-ba06-5a443e77a225	20020131	1	900000000000207008	900000000000497000	116336009	Ub1vc
5ce5c0d3-3d75-5e1a-a994-6757e9c938ae	20020131	1	900000000000207008	900000000000497000	312417001	XaDu0
5ce5d7b5-c938-5fe4-a8b7-894394073ecf	20020131	1	900000000000207008	900000000000497000	282752000	Xa2CT
5ce6135e-e772-58be-bf2e-2f4a7ddc5edf	20020731	1	900000000000207008	446608001	119184005	C50.9
5cea37cb-fa81-5d4c-9821-352f8a700912	20020131	1	900000000000207008	900000000000498005	271920001	F-00032
5cebdab6-ef00-5207-8eb3-b335eea86d6f	20020131	1	900000000000207008	900000000000498005	129819008	F-02134
5cf1c91f-ce5a-5d28-9576-16e645c0edde	20020131	1	900000000000207008	900000000000498005	229753003	G-D71E
5cf27dc1-ec99-53c5-a04a-8fa5a21bbee3	20020131	1	900000000000207008	900000000000497000	293059009	Xa5VT
5cf51664-1f76-50e6-89c0-5e6accd875d8	20020131	1	900000000000207008	900000000000497000	269578002	XE1yl
5cfcbf25-c0aa-5d9d-a655-bf344cbf9cb5	20020131	1	900000000000207008	900000000000497000	203159006	N300C
5cff6c34-7070-5f93-b54c-3caec4396553	20080131	1	900000000000207008	900000000000498005	429136004	R-006B0
5cff984f-c992-55a3-b257-8659d910672a	20020131	1	900000000000207008	900000000000497000	95568003	XUOVL
5d02ccd1-e24d-5a42-9326-09253bbc9cf9	20020131	1	900000000000207008	900000000000498005	260728006	G-C12F
5d031b4e-bd79-5118-bd40-78b97a64090c	20110131	1	900000000000207008	900000000000497000	445734009	XUk3q
5d04d74f-0e16-5e9e-bd40-2433358de29f	20020131	1	900000000000207008	900000000000498005	266207008	M-70002
5d0c0fd1-2180-5eac-919e-4893df94bce2	20020131	1	900000000000207008	900000000000497000	94091004	XUO94
5d0c8b47-5046-5f94-a600-21b72ce2f9c1	20020731	1	900000000000207008	446608001	128262006	C76.7
5d0efe01-840d-5a12-ba0c-a4ac73d4207f	20020131	1	900000000000207008	900000000000498005	6284004	D0-01227
5d12bda3-3726-5b49-8087-eae64c613b99	20020131	1	900000000000207008	900000000000498005	85421007	T-D0016
5d1342c9-04ef-5d8d-a6ee-6fc77240cd89	20020131	1	900000000000207008	900000000000498005	126730001	D3-F010F
5d15078e-974f-5e51-94b2-450112ab48df	20080131	1	900000000000207008	900000000000497000	429263005	XUg89
5d1aa13a-1be4-58b4-89b3-ba716bbe4d75	20020131	1	900000000000207008	900000000000498005	333598008	C-B60BB
5d1f2613-7df5-5fd6-8fb4-bc77f2edc95d	20020131	1	900000000000207008	900000000000497000	103677003	XU0yN
5d251752-43b3-59fe-9abb-dc9cb424c20f	20020131	1	900000000000207008	900000000000497000	246351006	X75UB
5d27d90f-f406-5b16-924d-d9ce555534df	20040731	1	900000000000207008	900000000000498005	408699006	F-0062F
5d2d2324-3a20-5c2f-9cf2-9f6f746a588a	20090131	1	900000000000207008	900000000000498005	440673002	R-0071D
5d2f3832-3a12-5776-ab79-50968dd8435a	20020131	1	900000000000207008	900000000000498005	245849007	T-D0169
5d31c7c8-b8c4-5a53-a9d0-3140fcc26c68	20020131	1	900000000000207008	900000000000498005	259357003	F-6174E
5d3496a0-5def-5173-a997-5d830bfbf295	20100131	1	900000000000207008	900000000000497000	444193000	XUjdL
5d358d41-d347-5bb1-9bae-c233e01796c1	20020131	1	900000000000207008	900000000000497000	32612005	XUBo3
5d365dcf-ec96-5ef6-93fc-6ca31bf9a169	20020131	1	900000000000207008	900000000000497000	259428003	X80JB
5d3bd23b-2cf4-5239-9ade-fd04988ea278	20020131	1	900000000000207008	900000000000497000	172132001	72001
5d3d9a54-6b4c-58ab-b2d1-4c22e36e0f41	20020131	1	900000000000207008	900000000000498005	91502009	DA-22000
5d3e1609-5119-5d9a-a83e-3184591cea97	20020131	1	900000000000207008	900000000000497000	363529004	XUAcJ
5d426f3b-779e-5f9f-9e11-890e953f912f	20020131	1	900000000000207008	900000000000498005	175253007	P1-3080B
5d452dd2-c748-5f29-a7ea-f200591baeb3	20020131	1	900000000000207008	900000000000498005	263509001	G-C292
5d46c0a2-9e1e-561e-aae3-b7da2e43929d	20020131	1	900000000000207008	900000000000498005	168203004	P3-50064
5d49e39f-6335-5c00-afce-41f4617ff91b	20020131	1	900000000000207008	900000000000497000	91981009	B7135
5d5a730c-ec16-5421-99ed-feb62a14805a	20020131	1	900000000000207008	900000000000497000	234947003	X20OO
5d5fe355-b2d3-525f-b4e4-927b397557ee	20020131	1	900000000000207008	900000000000497000	52299001	BBW0.
5d615848-f959-5c8c-a77f-845cd6740898	20020131	1	900000000000207008	900000000000498005	114247002	L-2F205
5d62adac-f001-54d5-86b0-8133d6a02c33	20020131	1	900000000000207008	900000000000498005	362076007	T-50104
5d68d84e-a826-54ba-ab24-4aa55c78e1aa	20140131	1	900000000000207008	900000000000497000	699594007	XUmgM
5d6cd885-88bc-5e66-b146-b510f8fe253e	20020131	1	900000000000207008	900000000000497000	255073006	X78fH
5d6e6bf3-631a-58dc-8c33-026c58250ed5	20020131	1	900000000000207008	900000000000498005	61268003	T-50160
5d822c54-9a19-54eb-8bb2-4eda7e6166b2	20020131	1	900000000000207008	900000000000498005	95459002	D3-89582
5d874d00-8469-5c22-982a-dba7baea9fcf	20020131	1	900000000000207008	900000000000497000	63206006	XaBZm
5d89142a-d450-5240-9ff9-58c4b113537a	20020131	1	900000000000207008	900000000000498005	305019006	T-1572D
5d897f06-01b5-5e72-8ae3-c7fcfe799eeb	20020131	1	900000000000207008	900000000000497000	263509001	XC00k
5d92dca8-ad6c-51e3-b4b8-040982ded514	20020131	1	900000000000207008	900000000000498005	364062005	F-043E6
5d9537e0-0b65-5109-af84-300293704186	20020731	1	900000000000207008	900000000000497000	373406006	XUWHy
5d9ce3c3-993c-5760-9bc1-c3c0fa8a2d1b	20020131	1	900000000000207008	900000000000497000	277775005	Xa0WA
5d9d9f64-92ed-50bd-8ecd-f2e8372cf635	20020131	1	900000000000207008	900000000000498005	248982007	F-00A28
5da08907-4281-5394-b6d5-c95850408169	20020131	1	900000000000207008	900000000000498005	246371002	G-C20A
5da1230b-d4aa-55c8-a367-b645d350185c	20130131	1	900000000000207008	900000000000497000	21071000119101	XUlvu
5da1ee20-4c61-561e-a9db-f3c979aa9712	20020131	1	900000000000207008	900000000000497000	307132003	XaAzY
5da707be-c958-5897-9753-130fdaab2520	20020131	1	900000000000207008	900000000000497000	298385001	Xa6vW
5da8c902-a398-544f-af71-4a8350ef3c20	20020131	1	900000000000207008	900000000000498005	82448003	M-01540
5da9057a-68b6-5a8c-9d31-602c84cff778	20040731	1	900000000000207008	900000000000498005	410172000	P0-04122
5da955e2-01e1-5dca-a382-2d6c61c5f42c	20020131	1	900000000000207008	900000000000497000	65431007	XUIM8
5dac375b-7c2e-5ddc-a6e2-9e5290c8ec47	20020131	1	900000000000207008	900000000000498005	92384009	D0-F0000
5dace8ce-a9f0-588d-8bc4-b76b70a22d4d	20020131	1	900000000000207008	900000000000497000	268213006	XE1Kz
5db198f3-e546-555b-84e0-3653ad83aeae	20020131	1	900000000000207008	900000000000498005	21997005	M-01443
5db1be56-b1b6-5e84-8b37-fddf5d2f6ac1	20020131	1	900000000000207008	900000000000497000	231466009	X00Rp
5db3f5c8-4f73-5d59-a10c-b475c80faa03	20030731	1	900000000000207008	900000000000498005	397078009	G-8212
5db790ec-0a95-527b-9307-2fa80ba84cdf	20020131	1	900000000000207008	900000000000498005	127015005	DB-F000F
5db84254-b707-5797-b69d-f3f7444e989b	20030731	1	900000000000207008	900000000000498005	398101002	G-C31C
5db8a481-357e-56da-bbb0-5c88f5d6d771	20020131	1	900000000000207008	900000000000498005	360634007	T-48022
5dbbadef-cd84-5dca-aa5d-12c271557bd9	20020131	1	900000000000207008	900000000000498005	127559009	M-31318
5dbc841f-cafc-5d98-ac60-f185a4fd9aa3	20080731	0	900000000000207008	446608001	245461005	C68.9
5dc0e7f3-bd47-5952-85c7-30eb505fbe6b	20020131	1	900000000000207008	900000000000497000	62744007	XE0qr
5dc73a5c-9dc3-5fe8-ba9e-24b56d082e8e	20020131	1	900000000000207008	900000000000497000	246451005	X75WV
5dc7ba08-df76-5f83-abd1-e28fdfe917df	20080131	1	900000000000207008	446608001	30315005	C26.9
5dd093ae-9684-5b24-b348-b2edfadf9c80	20020131	1	900000000000207008	900000000000497000	225162003	Ua1EP
5dd32428-f654-5eb5-80db-ccb60aabfdd2	20020131	1	900000000000207008	900000000000498005	362589007	T-C010B
5dd38e46-ae32-54a9-b7bb-b78b6be7b5cc	20020731	1	900000000000207008	446608001	264053009	C00.5
5dd839c8-3ebb-574e-80f1-865473ec23fc	20060131	1	900000000000207008	900000000000497000	419547002	XUdbI
5ddcb771-210d-5810-bec7-88bed3589e01	20020131	1	900000000000207008	900000000000498005	228027005	C-F09EE
5de0f04c-06d9-5bd1-a378-bdb080c4e312	20020131	1	900000000000207008	446608001	80891009	C38.0
5de42bab-162f-5a0e-9d85-9bd73f2aff31	20020131	1	900000000000207008	900000000000497000	244068002	X74a9
5de7094f-7c32-5b82-a039-a4a5f33ac51a	20020131	1	900000000000207008	900000000000497000	246461003	X75Wk
5dec22e1-1735-5ab2-8a6a-abca53f63286	20020131	1	900000000000207008	900000000000498005	244938009	DF-000C9
5dee66b8-2895-5681-bd2f-bb5978cec09e	20020731	1	900000000000207008	900000000000498005	373338002	F-618FF
5df10c7e-a829-55ee-88aa-5c472a6167d6	20020131	1	900000000000207008	900000000000498005	246489000	G-C11C
5df6b365-5b87-5b93-a1dc-b92bda38c4d6	20020131	1	900000000000207008	900000000000498005	38481006	D3-02700
5dfa7bf6-9a32-54c4-89f3-f5e003436767	20020131	1	900000000000207008	900000000000498005	93238009	D4-15618
5dfa9d73-024c-5286-b354-155f8a948b7d	20020131	1	900000000000207008	900000000000498005	277047001	G-C2ED
5dfb9290-1595-5558-b90c-7d9ea70197c1	20020131	1	900000000000207008	900000000000497000	900000000000470007	XUjkX
5dfbba52-bfea-5a26-ad72-02d4a12e4783	20020131	1	900000000000207008	900000000000498005	69201005	P1-56700
5dfe8df6-9c8b-507d-abbc-1695c4404e02	20020131	1	900000000000207008	900000000000498005	59959006	P1-A1800
5e03be9f-9597-597f-b26a-a03ff363286d	20070731	1	900000000000207008	900000000000497000	426650006	XUfTy
5e040562-20bf-590d-b817-a466d2381d0a	20020131	1	900000000000207008	900000000000498005	363044007	D1-100FA
5e052b54-2922-5106-b61b-f1038f5b752f	20020131	1	900000000000207008	900000000000497000	32841004	X79VE
5e0b805c-9f10-5cfd-8df7-04709a04b7b7	20090731	1	900000000000207008	900000000000497000	442095009	XUijk
5e0c5fee-25df-5b88-b204-98b063fe44d6	20020131	1	900000000000207008	900000000000497000	64662007	G402.
5e0e900c-9494-55fe-84e1-d06b85c6cefe	20020131	1	900000000000207008	900000000000498005	119368000	G-81A4
5e103b55-dd1f-520e-8238-88f82beab733	20020131	1	900000000000207008	900000000000497000	127465007	XU6z3
5e121be1-7fe8-5589-950c-e4fc1f676d7d	20020131	1	900000000000207008	900000000000497000	333409009	mn...
5e146199-f6c4-55ef-9bf0-91aadd330f31	20020131	1	900000000000207008	900000000000498005	105645003	DE-526F9
5e15269f-a50f-5629-85b1-654146b6e5d0	20020131	1	900000000000207008	446608001	73117003	C41.0
5e161783-701f-5f46-a1ed-0b63163fd0a1	20020131	1	900000000000207008	900000000000498005	77949003	DA-95900
5e1706a9-8461-5f71-a9dd-2d8bab7f102c	20090131	1	900000000000207008	900000000000497000	440140008	XUiED
5e176cd6-2950-5948-a282-8666d91a52fb	20020131	1	900000000000207008	900000000000497000	108261007	XU25V
5e1e4d02-0b02-50c3-a70b-48c9506ccbea	20020131	1	900000000000207008	900000000000497000	272732008	XM0Rj
5e1ef5f0-151c-58b3-ba83-c2f6e5f737bc	20020731	1	900000000000207008	446608001	182201002	C41.4
5e1f75d2-753c-51e0-939f-2c8c874c7042	20100131	1	900000000000207008	900000000000498005	444448004	D1-000C0
5e20522e-b9c8-5a5e-a9c6-585d3b010e5e	20120131	1	900000000000207008	900000000000498005	449715001	F-DC17C
5e217b4c-24a4-57f8-b333-611236d586dc	20020131	1	900000000000207008	900000000000498005	84100007	P2-01000
5e22a823-727d-507c-8f77-3ed8bccbdb58	20020131	1	900000000000207008	900000000000497000	230422001	X006U
5e231bd3-a985-595b-8588-036f25b8189a	20020131	1	900000000000207008	900000000000497000	269859006	XE25S
5e23c707-82c5-57a1-b30a-3d39cab6eaac	20020731	1	900000000000207008	900000000000497000	372798009	XUW0y
5e23f356-a4be-577d-9e15-ccdcc405b7f7	20020131	1	900000000000207008	900000000000497000	28835009	F4276
5e25357a-354d-5360-ad7a-3138ed0ada49	20020131	1	900000000000207008	900000000000498005	79782001	M-13010
5e2c6b12-08aa-5abf-973b-d142c9ee27fd	20020131	1	900000000000207008	900000000000497000	243367006	X73T4
5e2cfce0-ce73-57d4-a835-f76750d0e84a	20020131	1	900000000000207008	900000000000498005	243611009	L-30015
5e2f1dc7-38b3-58e7-9ce0-102d05d4f427	20020131	1	900000000000207008	900000000000497000	246228008	X75Qx
5e3226ae-ba54-558f-86d3-bca0fef78434	20020131	1	900000000000207008	900000000000498005	243961003	T-D4231
5e3492dc-d976-57bb-9b21-f0bf1457b597	20070131	1	900000000000207008	900000000000498005	423713007	T-D4027
5e357cd7-bad1-52aa-8d98-0d26cae215f3	20070131	1	900000000000207008	900000000000497000	423086004	XUeaJ
5e39a519-a5d8-5127-9f10-4772c4746884	20020131	1	900000000000207008	900000000000497000	6058003	N246.
5e3a55e3-a3a4-5665-affa-bde2dfa9e627	20020131	1	900000000000207008	446608001	37783008	C41.4
5e3d66fb-a081-50b5-8874-dad6c4fd3e00	20020131	1	900000000000207008	900000000000497000	348579007	x00iq
5e3dbc8e-cfe1-569a-9f04-308046363877	20030731	1	900000000000207008	900000000000498005	400194001	T-110AA
5e3e5ba7-c6d6-5dba-9960-90360f403daf	20090731	1	900000000000207008	900000000000497000	441783000	XUiei
5e41ec53-f1b5-5c7e-9922-53cd19fa6341	20020131	1	900000000000207008	900000000000498005	228061007	C-F0A0E
5e43dc55-48a1-5768-a72f-ae7755c942d5	20030131	1	900000000000207008	900000000000498005	384728007	P0-009C0
5e44107c-4e84-5ea6-9d1d-e968b84a4117	20020731	1	900000000000207008	446608001	119202000	C38.0
5e45f0a7-b637-5780-8d03-887ddc2da789	20020131	1	900000000000207008	900000000000497000	189607006	BB5R.
5e46988b-4fb7-5457-8bee-2e7fb57b680e	20020131	1	900000000000207008	446608001	955009	C34.9
5e476618-902f-5657-b7af-95b4a876d69c	20020131	1	900000000000207008	900000000000497000	203241002	N302a
5e4ab3bc-6312-5fb3-b059-b76eaed3918f	20020131	1	900000000000207008	900000000000497000	29555009	X00ct
5e4b54bf-af48-575c-a9f6-7a2fe4ab64be	20020131	1	900000000000207008	900000000000497000	61010005	X798B
5e4e9e73-5f8f-5ebf-98c4-28389799ca8d	20020131	1	900000000000207008	900000000000497000	259777007	X80Yc
5e5016b5-bfa8-5412-b4ca-8170f694890e	20020131	1	900000000000207008	900000000000498005	165427000	F-01547
5e524e64-5c8e-5b7c-b012-813fa44817f2	20020131	1	900000000000207008	900000000000497000	276655000	Xa0AO
5e52a134-36fb-5c56-b261-c793d1d1133c	20020131	1	900000000000207008	900000000000497000	78626001	XaE3N
5e5690e6-3ae2-5d13-8e13-e6b54759f1d6	20020131	1	900000000000207008	900000000000497000	361929003	XU8vL
5e588033-d40e-5beb-acd4-04e71e417f50	20020131	1	900000000000207008	900000000000498005	230189002	DA-10105
5e5acd42-f7f9-5502-b818-e88d23617032	20020131	1	900000000000207008	900000000000497000	249593009	X76ei
5e5b2254-98a1-53d8-9461-ad0f1874c65b	20020131	1	900000000000207008	900000000000498005	95431003	D2-00080
5e5ba47d-4e4d-5bef-b625-6fa45ecce5ba	20030731	1	900000000000207008	900000000000497000	396712002	XUY7v
5e5bd036-0e12-5790-897d-84d07dd9a8f1	20020131	1	900000000000207008	900000000000497000	24551003	XUACt
5e5fe08d-2952-5bce-893b-bfad818a8e8f	20020131	1	900000000000207008	900000000000498005	68698007	T-02104
5e6399ac-d909-5391-8010-0294a9a382a1	20050731	0	900000000000207008	446608001	119260005	C47.9
5e642664-c36f-517c-a858-a8e114311141	20020131	1	900000000000207008	900000000000498005	183956002	R-202D5
5e67ddab-aab0-5b45-960b-0ae07602dc89	20020131	1	900000000000207008	900000000000497000	263558002	XC023
5e6d34d8-b172-511f-b874-21fe81cdd33a	20020131	1	900000000000207008	900000000000498005	272127001	R-407EA
5e789a90-128f-5a79-9ddb-d242f2af4223	20020131	1	900000000000207008	900000000000498005	303102005	R-422A1
5e7935db-bb8f-5694-ac0a-b12b35aa5f92	20020131	1	900000000000207008	900000000000497000	40146001	XaEgs
5e7ce048-782d-59ac-a068-14bf8b6c17f8	20030731	1	900000000000207008	900000000000498005	396425006	F-61D7B
5e7f0d0e-f0ae-51b4-bd65-4009e28ba6c6	20020131	1	900000000000207008	900000000000497000	309527000	XaBtX
5e875e33-cf95-592a-b8ec-76f8222fd9e5	20020731	1	900000000000207008	900000000000497000	371310004	XUUli
5e88183b-5c3a-5de8-84bb-4b8583e335ee	20020131	1	900000000000207008	900000000000497000	81102000	XA00F
5e8a804e-9f6c-5281-9d55-79ffef123e65	20020131	1	900000000000207008	900000000000498005	39367000	DA-10000
5e97c2be-9ab0-520b-9272-8e0dfa2f32bf	20020131	1	900000000000207008	900000000000497000	29704000	XS0rN
5e98f36d-aed5-54c6-bbc5-451f95fc0c41	20020131	1	900000000000207008	900000000000498005	37822005	T-D2120
5e99e1d6-6e74-5f88-9dfb-e2af9cb8453c	20020131	1	900000000000207008	900000000000497000	79899007	XULDr
5ea28338-505f-5bbe-af44-22de1eb486f3	20020731	1	900000000000207008	900000000000498005	372181002	T-AB10D
5ea52637-db1f-5f9c-a69f-511e653ec23d	20020131	1	900000000000207008	900000000000498005	197811007	D7-000B9
5ea9f1e4-0292-5ab6-91fe-53fa595af2d5	20020131	1	900000000000207008	900000000000497000	118717007	XU4h9
5eab1632-7ad9-53db-a53a-5dcd7c7d822c	20020131	1	900000000000207008	900000000000497000	288830005	Xa4H0
5eac1a5b-a2f5-5d58-9baa-e2f11770e8f9	20020131	1	900000000000207008	900000000000497000	39065001	Xa2dr
5ead4e73-91f4-5c00-a9e9-0cfe4e24591a	20020131	1	900000000000207008	900000000000497000	116125009	XU3zg
5eadcd3a-bc9e-5bb8-82ea-b2035419e1cf	20050731	1	900000000000207008	900000000000498005	416919006	L-1019B
5eaf17e9-45b6-5c48-bacf-89e52857e29c	20020731	1	900000000000207008	900000000000498005	372123001	D0-F00ED
5eafe4cd-f594-58ac-98ba-3447d5f967f7	20140131	1	900000000000207008	446608001	699600004	C48.0
5eb67025-be21-5d9b-87fa-587994378087	20020131	1	900000000000207008	900000000000497000	280659009	Xa1Up
5eb6c88e-2430-51ed-afd0-9b0ceaa4a478	20020131	1	900000000000207008	900000000000497000	255231005	X78tz
5eb718d6-d324-58df-920a-e0830295e34b	20030131	1	900000000000207008	900000000000498005	386617003	F-02B38
5eba4a3a-84e1-5c41-90e1-36ca96b45271	20020131	1	900000000000207008	900000000000497000	313067007	XaEBs
5ebc0e66-92a0-52f8-b104-8e7aa89616e2	20030131	1	900000000000207008	900000000000497000	394852005	XaIjy
5ebcc51b-79ea-5054-9f0a-05100584bbae	20020131	1	900000000000207008	900000000000498005	363788007	F-042C4
5ebd9d4a-0c83-5c9e-944f-a865aa78455f	20020131	1	900000000000207008	900000000000497000	300479008	Xa7X3
5ebe0332-4c57-521b-b73b-d0147609519a	20020131	1	900000000000207008	900000000000497000	77142006	XS0rB
5ec02d52-4eb1-530c-b8f7-bd682504f3ac	20020131	1	900000000000207008	900000000000497000	304061005	Xa9pO
5ec42aac-00ac-58c8-bfc4-8b49abaf0945	20020131	1	900000000000207008	900000000000498005	126713003	D2-F110F
5ec5964c-8baa-5800-8af1-819873201f36	20020131	1	900000000000207008	900000000000498005	240884008	D0-01037
5ec8932c-b83c-5915-b8a8-e8e89198ca42	20140604	1	900000000000207008	900000000000498005	703878001	R-FBE0E
5ec8c35d-3ba3-5bfc-a40f-166bbb76435b	20130731	1	900000000000207008	900000000000497000	1561000119105	XUmDH
5ecaeca7-704b-55c9-9deb-b25b57d924c8	20020131	1	900000000000207008	900000000000497000	120162002	XU54c
5ece1283-a9f4-534c-8202-4bd07474b797	20130731	1	900000000000207008	900000000000498005	609628006	T-D9054
5ed02d14-d56a-5734-80ac-df1c85849d68	20020131	1	900000000000207008	900000000000498005	361395007	T-A0588
5ed0fbba-6537-5f1c-ab3f-1b5344c3e917	20020131	1	900000000000207008	900000000000498005	30729008	C-A6210
5ed31c6f-922f-5bd4-b605-22e448dd7146	20020131	1	900000000000207008	900000000000497000	364671000	XUTB5
5ed375ca-8a3f-5ab2-9e25-f867208c0676	20020131	1	900000000000207008	900000000000497000	293127000	Xa5WZ
5ed7bdae-f091-5662-a3d7-7e4a8dc59801	20020131	1	900000000000207008	900000000000498005	289208006	F-8405C
5eda1f07-be5b-53cf-91c2-9e04f7e7886b	20040731	1	900000000000207008	900000000000497000	410677005	XUcBT
5edff839-9306-5bd3-8ac5-2aaf0c4c3ad2	20070131	1	900000000000207008	900000000000498005	423425006	DA-F087E
5ee5c17d-df3a-5275-9138-f2b8179bd5fc	20040131	1	900000000000207008	900000000000497000	407260008	XUan2
